3.0125847047434657, -0.027104475971985148
3.5353339787028073, 0.009840905689544474
4.009680542110358, 0.026633520439962657
4.532429816069699, 0.030897884488967797
5.0261374636979665, 0.05218996216821413
5.53920619554695, 0.055280915692139825
5.969990319457889, 0.049572048050346415
6.49273959341723, 0.0021730070112889327
7.000968054211035, 0.03129173668167688
7.4801548886737645, 0.03829923673377374
7.988383349467569, 0.006948299085179313
